2024-08-20 00:07:11, 94.19, 24.81
2024-08-20 00:07:11, 46.72, 23.67
2024-08-20 00:07:11, 56.52, 25.54
2024-08-20 00:07:11, 54.53, 22.19
2024-08-20 00:07:11, 32.94, 21.3
2024-08-20 00:07:11, 87.8, 20.47
2024-08-20 00:07:11, 96.71, 20.69
2024-08-20 00:07:11, 86.01, 22.95
2024-08-20 00:07:11, 92.29, 24.62
2024-08-20 00:07:11, 16.07, 29.45
2024-08-20 00:07:11, 50.45, 20.86
2024-08-20 00:07:11, 85.6, 21.37
2024-08-20 00:07:11, 74.7, 29.59
2024-08-20 00:07:11, 39.08, 21.02
2024-08-20 00:07:11, 14.35, 22.4
2024-08-20 00:07:11, 79.31, 20.21
2024-08-20 00:07:11, 99.79, 23.55
2024-08-20 00:07:11, 43.76, 22.79
2024-08-20 00:07:11, 47.78, 24.08
2024-08-20 00:07:11, 83.11, 21.05
2024-08-20 00:07:11, 91.74, 24.34
2024-08-20 00:07:11, 82.66, 21.59
2024-08-20 00:07:11, 49.23, 22.52
2024-08-20 00:07:11, 62.91, 29.2
2024-08-20 00:07:11, 51.98, 29.33
2024-08-20 00:07:11, 61.31, 23.99
2024-08-20 00:07:11, 15.33, 23.63
2024-08-20 00:07:11, 14.65, 27.4
2024-08-20 00:07:11, 98.39, 27.04
2024-08-20 00:07:11, 23.38, 27.96
2024-08-20 00:07:11, 42.93, 22.7
2024-08-20 00:07:11, 70.78, 25.48
2024-08-20 00:07:11, 44.85, 24.78
2024-08-20 00:07:11, 30.82, 23.49
2024-08-20 00:07:11, 87.48, 26.37
2024-08-20 00:07:11, 44.31, 20.27
2024-08-20 00:07:11, 78.85, 20.05
2024-08-20 00:07:11, 16.67, 26.39
2024-08-20 00:07:11, 56.71, 20.47
2024-08-20 00:07:11, 24.23, 26.03
2024-08-20 00:07:11, 92.31, 23.31
2024-08-20 00:07:11, 63.5, 23.56
2024-08-20 00:07:11, 86.74, 24.82
2024-08-20 00:07:11, 52.6, 29.99
2024-08-20 00:07:11, 67.69, 26.79
2024-08-20 00:07:11, 37.63, 28.58
2024-08-20 00:07:11, 94.1, 27.54
2024-08-20 00:07:11, 94.38, 23.67
2024-08-20 00:07:11, 53.8, 20.38
2024-08-20 00:07:11, 76.96, 20.18
2024-08-20 00:07:11, 99.79, 22.53
2024-08-20 00:07:11, 10.86, 20.8
2024-08-20 00:07:11, 30.21, 29.07
2024-08-20 00:07:11, 61.33, 22.91
2024-08-20 00:07:11, 22.63, 22.39
2024-08-20 00:07:11, 86.36, 23.01
2024-08-20 00:07:11, 11.82, 24.02
2024-08-20 00:07:11, 68.59, 23.3
2024-08-20 00:07:11, 91.61, 20.12
2024-08-20 00:07:11, 77.85, 26.1
2024-08-20 00:07:11, 73.68, 22.55
2024-08-20 00:07:11, 73.65, 28.68
2024-08-20 00:07:11, 83.3, 26.96
2024-08-20 00:07:11, 17.72, 20.61
2024-08-20 00:07:11, 20.4, 20.09
2024-08-20 00:07:11, 86.77, 23.12
2024-08-20 00:07:11, 48.13, 25.34
2024-08-20 00:07:11, 11.72, 29.67
2024-08-20 00:07:11, 86.75, 24.48
2024-08-20 00:07:11, 84.15, 25.02
2024-08-20 00:07:11, 99.95, 27.01
2024-08-20 00:07:11, 29.06, 22.96
2024-08-20 00:07:11, 68.8, 29.96
2024-08-20 00:07:11, 13.33, 28.68
2024-08-20 00:07:11, 33.12, 30.0
2024-08-20 00:07:11, 33.42, 24.49
2024-08-20 00:07:11, 50.99, 22.29
2024-08-20 00:07:11, 90.49, 21.32
2024-08-20 00:07:11, 39.38, 20.19
2024-08-20 00:07:11, 82.77, 25.78
2024-08-20 00:07:11, 92.45, 29.23
2024-08-20 00:07:11, 49.99, 29.13
2024-08-20 00:07:11, 94.11, 27.55
2024-08-20 00:07:11, 21.76, 25.86
2024-08-20 00:07:11, 53.07, 22.31
2024-08-20 00:07:11, 96.63, 20.87
2024-08-20 00:07:11, 44.14, 29.25
2024-08-20 00:07:11, 14.82, 28.33
2024-08-20 00:07:11, 25.47, 23.99
2024-08-20 00:07:11, 28.07, 26.86
2024-08-20 00:07:11, 76.68, 20.19
2024-08-20 00:07:11, 10.24, 28.88
2024-08-20 00:07:11, 70.52, 22.27
2024-08-20 00:07:11, 73.92, 20.98
2024-08-20 00:07:11, 42.73, 28.19
2024-08-20 00:07:11, 32.15, 23.44
2024-08-20 00:07:11, 51.23, 23.42
2024-08-20 00:07:11, 88.23, 21.18
2024-08-20 00:07:11, 93.85, 27.17
2024-08-20 00:07:11, 22.87, 25.25
2024-08-20 00:07:11, 14.57, 28.47
2024-08-20 00:07:11, 43.03, 23.24
2024-08-20 00:07:11, 97.9, 26.62
2024-08-20 00:07:11, 17.3, 25.41
2024-08-20 00:07:11, 35.52, 29.75
2024-08-20 00:07:11, 61.66, 23.91
2024-08-20 00:07:11, 25.35, 24.03
2024-08-20 00:07:11, 31.03, 22.0
2024-08-20 00:07:11, 79.03, 22.36
2024-08-20 00:07:11, 92.95, 26.86
2024-08-20 00:07:11, 55.98, 20.29
2024-08-20 00:07:11, 25.68, 25.5
2024-08-20 00:07:11, 62.81, 21.28
2024-08-20 00:07:11, 76.07, 23.37
2024-08-20 00:07:11, 66.97, 25.14
2024-08-20 00:07:11, 38.03, 21.32
2024-08-20 00:07:11, 47.77, 22.27
2024-08-20 00:07:11, 33.2, 22.65
2024-08-20 00:07:11, 82.48, 28.81
2024-08-20 00:07:11, 17.46, 21.07
2024-08-20 00:07:11, 87.93, 25.03
2024-08-20 00:07:11, 32.99, 26.05
2024-08-20 00:07:11, 19.0, 25.39
2024-08-20 00:07:11, 62.11, 21.06
2024-08-20 00:07:11, 37.1, 25.92
2024-08-20 00:07:11, 23.19, 25.52
2024-08-20 00:07:11, 63.02, 20.36
2024-08-20 00:07:11, 71.82, 27.35
2024-08-20 00:07:11, 92.94, 29.78
2024-08-20 00:07:11, 36.32, 25.46
2024-08-20 00:07:11, 23.09, 23.86
2024-08-20 00:07:11, 50.63, 21.51
2024-08-20 00:07:11, 61.14, 25.71
2024-08-20 00:07:11, 91.17, 25.46
2024-08-20 00:07:11, 51.24, 25.84
2024-08-20 00:07:11, 33.0, 25.89
2024-08-20 00:07:11, 61.97, 20.32
2024-08-20 00:07:11, 74.57, 20.99
2024-08-20 00:07:11, 30.53, 27.03
2024-08-20 00:07:11, 91.67, 28.59
2024-08-20 00:07:11, 87.31, 27.83
2024-08-20 00:07:11, 53.75, 27.79
2024-08-20 00:07:11, 46.07, 27.34
2024-08-20 00:07:11, 51.75, 20.05
2024-08-20 00:07:11, 79.01, 29.81
2024-08-20 00:07:11, 85.93, 24.74
2024-08-20 00:07:11, 13.05, 29.55
2024-08-20 00:07:11, 56.47, 26.81
2024-08-20 00:07:11, 46.25, 21.26
2024-08-20 00:07:11, 92.44, 27.37
2024-08-20 00:07:11, 85.95, 20.72
2024-08-20 00:07:11, 65.41, 23.17
2024-08-20 00:07:11, 60.79, 21.45
2024-08-20 00:07:11, 68.9, 23.29
2024-08-20 00:07:11, 90.64, 26.35
2024-08-20 00:07:11, 58.39, 26.39
2024-08-20 00:07:11, 33.58, 25.2
2024-08-20 00:07:11, 37.84, 22.91
2024-08-20 00:07:11, 54.35, 27.21
2024-08-20 00:07:11, 92.18, 20.15
2024-08-20 00:07:11, 18.04, 21.03
2024-08-20 00:07:11, 17.23, 20.51
2024-08-20 00:07:11, 13.76, 24.65
2024-08-20 00:07:11, 33.94, 25.37
2024-08-20 00:07:11, 22.35, 24.24
2024-08-20 00:07:11, 53.64, 26.29
2024-08-20 00:07:11, 79.1, 20.14
2024-08-20 00:07:11, 94.19, 26.07
2024-08-20 00:07:11, 34.73, 20.34
2024-08-20 00:07:11, 59.77, 26.16
2024-08-20 00:07:11, 96.41, 21.15
2024-08-20 00:07:11, 68.96, 21.59
2024-08-20 00:07:11, 30.02, 28.31
2024-08-20 00:07:11, 38.77, 24.37
2024-08-20 00:07:11, 28.5, 27.47
2024-08-20 00:07:11, 84.63, 21.46
2024-08-20 00:07:11, 10.22, 23.27
2024-08-20 00:07:11, 84.65, 28.09
2024-08-20 00:07:11, 56.8, 20.02
2024-08-20 00:07:11, 95.39, 21.18
2024-08-20 00:07:11, 79.03, 28.05
2024-08-20 00:07:11, 53.01, 24.18
2024-08-20 00:07:11, 15.67, 21.66
2024-08-20 00:07:11, 76.1, 26.59
2024-08-20 00:07:11, 69.97, 28.02
2024-08-20 00:07:11, 18.36, 27.67
2024-08-20 00:07:11, 46.56, 25.99
2024-08-20 00:07:11, 43.07, 28.74
2024-08-20 00:07:11, 68.59, 20.49
2024-08-20 00:07:11, 91.19, 22.03
2024-08-20 00:07:11, 35.76, 25.6
2024-08-20 00:07:11, 45.95, 24.43
2024-08-20 00:07:11, 57.0, 21.08
2024-08-20 00:07:11, 23.36, 22.15
2024-08-20 00:07:11, 60.84, 23.92
2024-08-20 00:07:11, 88.84, 28.99
2024-08-20 00:07:11, 76.15, 22.78
2024-08-20 00:07:11, 49.59, 26.61
2024-08-20 00:07:11, 42.64, 24.55
2024-08-20 00:07:11, 43.72, 24.16
2024-08-20 00:07:11, 43.85, 27.2
2024-08-20 00:07:11, 65.73, 23.07
2024-08-20 00:07:11, 97.84, 28.45
2024-08-20 00:07:11, 83.02, 29.17
2024-08-20 00:07:11, 97.13, 23.05
2024-08-20 00:07:11, 44.74, 24.19
2024-08-20 00:07:11, 97.07, 28.51
2024-08-20 00:07:11, 12.57, 25.77
2024-08-20 00:07:11, 27.36, 29.34
2024-08-20 00:07:11, 16.65, 26.49
2024-08-20 00:07:11, 74.9, 22.64
2024-08-20 00:07:11, 74.47, 20.73
2024-08-20 00:07:11, 32.92, 25.7
2024-08-20 00:07:11, 37.36, 28.48
2024-08-20 00:07:11, 93.73, 24.14
2024-08-20 00:07:11, 37.92, 29.99
2024-08-20 00:07:11, 57.51, 24.98
2024-08-20 00:07:11, 85.54, 27.93
2024-08-20 00:07:11, 94.25, 24.08
2024-08-20 00:07:11, 86.4, 20.43
2024-08-20 00:07:11, 69.72, 29.14
2024-08-20 00:07:11, 52.89, 20.72
2024-08-20 00:07:11, 52.61, 29.15
2024-08-20 00:07:11, 49.19, 25.98
2024-08-20 00:07:11, 26.1, 29.34
2024-08-20 00:07:11, 98.42, 22.95
2024-08-20 00:07:11, 78.67, 23.45
2024-08-20 00:07:11, 80.8, 29.67
2024-08-20 00:07:11, 48.44, 22.53
2024-08-20 00:07:11, 46.01, 20.39
2024-08-20 00:07:11, 60.28, 26.89
2024-08-20 00:07:11, 13.79, 29.01
2024-08-20 00:07:11, 23.27, 24.05
2024-08-20 00:07:11, 10.26, 21.36
2024-08-20 00:07:11, 24.81, 22.83
2024-08-20 00:07:11, 83.31, 24.25
2024-08-20 00:07:11, 62.05, 23.12
2024-08-20 00:07:11, 69.19, 29.26
2024-08-20 00:07:11, 66.61, 28.78
2024-08-20 00:07:11, 19.55, 29.51
2024-08-20 00:07:11, 72.79, 22.21
2024-08-20 00:07:11, 90.92, 24.63
2024-08-20 00:07:11, 98.18, 23.19
2024-08-20 00:07:11, 98.98, 25.24
2024-08-20 00:07:11, 55.4, 29.8
2024-08-20 00:07:11, 30.35, 29.25
2024-08-20 00:07:11, 54.92, 20.44
2024-08-20 00:07:11, 24.15, 28.4
2024-08-20 00:07:11, 70.95, 25.79
2024-08-20 00:07:11, 13.61, 24.44
2024-08-20 00:07:11, 89.49, 29.28
2024-08-20 00:07:11, 42.25, 20.62
2024-08-20 00:07:11, 57.14, 20.73
2024-08-20 00:07:11, 63.7, 28.9
2024-08-20 00:07:11, 82.45, 25.53
2024-08-20 00:07:11, 36.8, 22.84
2024-08-20 00:07:11, 88.49, 27.47
2024-08-20 00:07:11, 22.35, 20.58
2024-08-20 00:07:11, 94.1, 25.14
2024-08-20 00:07:11, 88.68, 25.42
2024-08-20 00:07:11, 38.63, 24.73
2024-08-20 00:07:11, 27.64, 23.51
2024-08-20 00:07:11, 22.15, 22.27
2024-08-20 00:07:11, 74.5, 26.49
2024-08-20 00:07:11, 64.99, 24.73
2024-08-20 00:07:11, 86.45, 25.42
2024-08-20 00:07:11, 81.83, 27.46
2024-08-20 00:07:11, 60.02, 26.27
2024-08-20 00:07:11, 68.08, 28.67
2024-08-20 00:07:11, 45.83, 21.22
2024-08-20 00:07:11, 97.01, 28.27
2024-08-20 00:07:11, 53.01, 29.68
2024-08-20 00:07:11, 40.17, 27.41
2024-08-20 00:07:11, 21.16, 27.65
2024-08-20 00:07:11, 25.34, 22.09
2024-08-20 00:07:11, 43.23, 22.22
2024-08-20 00:07:11, 63.9, 25.43
2024-08-20 00:07:11, 51.82, 26.95
2024-08-20 00:07:11, 94.56, 23.71
2024-08-20 00:07:11, 33.62, 20.29
2024-08-20 00:07:11, 88.79, 26.24
2024-08-20 00:07:11, 98.69, 21.96
2024-08-20 00:07:11, 48.84, 23.03
2024-08-20 00:07:11, 73.54, 29.44
2024-08-20 00:07:11, 76.08, 25.91
2024-08-20 00:07:11, 45.81, 20.35
2024-08-20 00:07:11, 46.65, 26.93
2024-08-20 00:07:11, 34.19, 20.18
2024-08-20 00:07:11, 29.04, 23.15
2024-08-20 00:07:11, 30.63, 21.75
2024-08-20 00:07:11, 45.94, 20.92
2024-08-20 00:07:11, 10.45, 20.31
2024-08-20 00:07:11, 50.81, 26.81
2024-08-20 00:07:11, 26.03, 28.41
2024-08-20 00:07:11, 23.96, 22.64
2024-08-20 00:07:11, 48.71, 22.8
2024-08-20 00:07:11, 31.1, 21.34
2024-08-20 00:07:11, 19.11, 25.38
2024-08-20 00:07:11, 54.44, 24.81
2024-08-20 00:07:11, 11.04, 23.88
2024-08-20 00:07:11, 86.01, 21.98
2024-08-20 00:07:11, 80.4, 24.09
2024-08-20 00:07:11, 34.54, 22.54
2024-08-20 00:07:11, 34.63, 25.87
2024-08-20 00:07:11, 16.74, 26.11
2024-08-20 00:07:11, 84.42, 23.69
2024-08-20 00:07:11, 15.67, 21.59
2024-08-20 00:07:11, 95.74, 27.48
2024-08-20 00:07:11, 13.41, 29.87
2024-08-20 00:07:11, 32.76, 27.87
2024-08-20 00:07:11, 99.46, 26.01
2024-08-20 00:07:11, 88.69, 29.5
2024-08-20 00:07:11, 29.77, 26.42
2024-08-20 00:07:11, 77.87, 22.75
2024-08-20 00:07:11, 19.69, 25.79
2024-08-20 00:07:11, 14.13, 27.44
2024-08-20 00:07:11, 68.38, 26.26
2024-08-20 00:07:11, 36.53, 26.24
2024-08-20 00:07:11, 89.96, 25.17
2024-08-20 00:07:11, 37.26, 25.02
2024-08-20 00:07:11, 19.9, 21.8
2024-08-20 00:07:11, 36.16, 22.48
2024-08-20 00:07:11, 81.51, 20.91
2024-08-20 00:07:11, 92.09, 25.06
2024-08-20 00:07:11, 46.28, 29.42
2024-08-20 00:07:11, 59.54, 27.65
2024-08-20 00:07:11, 62.59, 23.15
2024-08-20 00:07:11, 41.92, 23.88
2024-08-20 00:07:11, 81.24, 27.58
2024-08-20 00:07:11, 71.67, 24.84
2024-08-20 00:07:11, 66.71, 21.03
2024-08-20 00:07:11, 59.41, 27.83
2024-08-20 00:07:11, 97.21, 20.97
2024-08-20 00:07:11, 63.85, 25.31
2024-08-20 00:07:11, 98.88, 21.07
2024-08-20 00:07:11, 62.12, 21.34
2024-08-20 00:07:11, 27.22, 22.31
2024-08-20 00:07:11, 64.29, 24.99
2024-08-20 00:07:11, 37.29, 28.6
2024-08-20 00:07:11, 22.16, 28.57
2024-08-20 00:07:11, 73.75, 26.14
2024-08-20 00:07:11, 89.66, 20.79
2024-08-20 00:07:11, 85.28, 22.3
2024-08-20 00:07:11, 57.12, 20.21
2024-08-20 00:07:11, 30.22, 24.01
2024-08-20 00:07:11, 53.77, 27.81
2024-08-20 00:07:11, 72.92, 22.42
2024-08-20 00:07:11, 27.54, 21.46
2024-08-20 00:07:11, 19.54, 26.11
2024-08-20 00:07:11, 20.82, 25.55
2024-08-20 00:07:11, 70.98, 26.23
2024-08-20 00:07:11, 89.25, 28.76
2024-08-20 00:07:11, 16.57, 24.82
2024-08-20 00:07:11, 82.32, 27.0
2024-08-20 00:07:11, 83.91, 24.36
2024-08-20 00:07:11, 72.4, 29.6
2024-08-20 00:07:11, 73.85, 21.37
2024-08-20 00:07:11, 36.87, 22.06
2024-08-20 00:07:11, 77.65, 25.22
2024-08-20 00:07:11, 92.17, 24.93
2024-08-20 00:07:11, 33.62, 25.14
2024-08-20 00:07:11, 38.22, 27.76
2024-08-20 00:07:11, 18.22, 29.58
2024-08-20 00:07:11, 28.09, 24.95
2024-08-20 00:07:11, 87.45, 26.33
2024-08-20 00:07:11, 54.2, 22.19
2024-08-20 00:07:11, 42.58, 23.7
2024-08-20 00:07:11, 14.7, 28.91
2024-08-20 00:07:11, 74.58, 21.25
2024-08-20 00:07:11, 61.01, 28.52
2024-08-20 00:07:11, 91.21, 23.41
2024-08-20 00:07:11, 22.43, 23.18
2024-08-20 00:07:11, 49.38, 28.0
2024-08-20 00:07:11, 42.98, 29.7
2024-08-20 00:07:11, 20.31, 25.24
2024-08-20 00:07:11, 26.68, 23.34
2024-08-20 00:07:11, 16.66, 21.66
2024-08-20 00:07:11, 54.02, 25.34
2024-08-20 00:07:11, 19.23, 23.07
2024-08-20 00:07:11, 44.51, 22.58
2024-08-20 00:07:11, 79.88, 29.41
2024-08-20 00:07:11, 43.08, 23.72
2024-08-20 00:07:11, 28.23, 29.69
2024-08-20 00:07:11, 18.71, 20.34
2024-08-20 00:07:11, 52.02, 20.09
2024-08-20 00:07:11, 93.75, 20.18
2024-08-20 00:07:11, 94.46, 23.88
2024-08-20 00:07:11, 51.49, 25.08
2024-08-20 00:07:11, 18.77, 29.22
2024-08-20 00:07:11, 22.06, 26.59
2024-08-20 00:07:11, 18.26, 21.43
2024-08-20 00:07:11, 70.33, 20.49
2024-08-20 00:07:11, 61.37, 22.0
2024-08-20 00:07:11, 52.84, 21.66
2024-08-20 00:07:11, 21.95, 21.59
2024-08-20 00:07:11, 17.83, 24.14
2024-08-20 00:07:11, 26.13, 25.86
2024-08-20 00:07:11, 22.7, 23.54
2024-08-20 00:07:11, 75.68, 20.31
2024-08-20 00:07:11, 93.63, 21.24
2024-08-20 00:07:11, 82.47, 28.98
2024-08-20 00:07:11, 62.07, 26.97
2024-08-20 00:07:11, 23.68, 26.46
2024-08-20 00:07:11, 49.03, 23.46
2024-08-20 00:07:11, 21.78, 27.8
2024-08-20 00:07:11, 42.94, 23.55
2024-08-20 00:07:11, 70.4, 25.64
2024-08-20 00:07:11, 86.78, 27.5
2024-08-20 00:07:11, 77.57, 29.01
2024-08-20 00:07:11, 87.71, 27.44
2024-08-20 00:07:11, 77.33, 20.41
2024-08-20 00:07:11, 12.62, 24.55
2024-08-20 00:07:11, 74.78, 22.1
2024-08-20 00:07:11, 56.91, 20.85
2024-08-20 00:07:11, 40.21, 21.78
2024-08-20 00:07:11, 69.0, 21.3
2024-08-20 00:07:11, 45.27, 27.16
2024-08-20 00:07:11, 92.97, 23.7
2024-08-20 00:07:11, 46.1, 26.85
2024-08-20 00:07:11, 90.48, 20.25
2024-08-20 00:07:11, 78.81, 29.51
2024-08-20 00:07:11, 33.15, 26.26
2024-08-20 00:07:11, 59.78, 20.72
2024-08-20 00:07:11, 57.37, 27.69
2024-08-20 00:07:11, 41.42, 24.76
2024-08-20 00:07:11, 28.89, 25.95
2024-08-20 00:07:11, 39.77, 21.49
2024-08-20 00:07:11, 11.35, 28.36
2024-08-20 00:07:11, 27.71, 28.14
2024-08-20 00:07:11, 89.39, 28.82
2024-08-20 00:07:11, 26.62, 26.81
2024-08-20 00:07:11, 52.02, 25.07
2024-08-20 00:07:11, 49.76, 26.83
2024-08-20 00:07:11, 79.33, 28.04
2024-08-20 00:07:11, 15.47, 20.08
2024-08-20 00:07:11, 85.44, 22.51
2024-08-20 00:07:11, 48.3, 22.88
2024-08-20 00:07:11, 98.7, 24.56
2024-08-20 00:07:11, 13.54, 25.86
2024-08-20 00:07:11, 95.36, 25.97
2024-08-20 00:07:11, 87.12, 29.37
2024-08-20 00:07:11, 83.88, 29.73
2024-08-20 00:07:11, 14.72, 28.42
2024-08-20 00:07:11, 89.86, 26.51
2024-08-20 00:07:11, 23.86, 20.32
2024-08-20 00:07:11, 40.15, 21.14
2024-08-20 00:07:11, 55.9, 28.13
2024-08-20 00:07:11, 34.43, 23.15
2024-08-20 00:07:11, 63.54, 21.35
2024-08-20 00:07:11, 89.17, 21.46
2024-08-20 00:07:11, 48.2, 26.13
2024-08-20 00:07:11, 60.79, 28.39
2024-08-20 00:07:11, 73.97, 28.66
2024-08-20 00:07:11, 41.66, 23.9
2024-08-20 00:07:11, 97.25, 21.12
2024-08-20 00:07:11, 25.24, 25.16
2024-08-20 00:07:11, 89.2, 25.39
2024-08-20 00:07:11, 93.15, 20.69
2024-08-20 00:07:11, 64.54, 25.99
2024-08-20 00:07:11, 77.31, 20.64
2024-08-20 00:07:11, 45.41, 20.25
2024-08-20 00:07:11, 87.2, 27.97
2024-08-20 00:07:11, 14.92, 27.51
2024-08-20 00:07:11, 48.48, 27.63
2024-08-20 00:07:11, 92.78, 27.0
2024-08-20 00:07:11, 58.17, 20.74
2024-08-20 00:07:11, 71.77, 21.88
2024-08-20 00:07:11, 17.8, 22.02
2024-08-20 00:07:11, 58.89, 27.71
2024-08-20 00:07:11, 84.66, 22.63
2024-08-20 00:07:11, 30.54, 22.89
2024-08-20 00:07:11, 95.91, 24.78
2024-08-20 00:07:11, 22.13, 26.5
2024-08-20 00:07:11, 35.65, 23.55
2024-08-20 00:07:11, 44.26, 21.39
2024-08-20 00:07:11, 58.43, 26.78
2024-08-20 00:07:11, 71.42, 27.68
2024-08-20 00:07:11, 65.17, 26.27
2024-08-20 00:07:11, 41.14, 20.63
2024-08-20 00:07:11, 53.23, 28.62
2024-08-20 00:07:11, 10.36, 29.27
2024-08-20 00:07:11, 58.45, 21.64
2024-08-20 00:07:11, 66.5, 22.02
2024-08-20 00:07:11, 22.78, 23.83
2024-08-20 00:07:11, 35.42, 28.93
2024-08-20 00:07:11, 52.61, 20.18
2024-08-20 00:07:11, 50.32, 24.57
2024-08-20 00:07:11, 10.46, 22.4
2024-08-20 00:07:11, 55.5, 23.16
2024-08-20 00:07:11, 72.15, 22.19
2024-08-20 00:07:11, 11.09, 29.29
2024-08-20 00:07:11, 56.5, 22.16
2024-08-20 00:07:11, 62.35, 26.12
2024-08-20 00:07:11, 59.29, 22.47
2024-08-20 00:07:11, 83.14, 24.79
2024-08-20 00:07:11, 91.79, 27.11
2024-08-20 00:07:11, 45.76, 26.95
2024-08-20 00:07:11, 13.59, 29.28
2024-08-20 00:07:11, 76.73, 29.97
2024-08-20 00:07:11, 84.44, 29.55
2024-08-20 00:07:11, 28.52, 27.84
2024-08-20 00:07:11, 52.95, 20.31
2024-08-20 00:07:11, 97.84, 27.63
2024-08-20 00:07:11, 98.31, 24.07
2024-08-20 00:07:11, 32.28, 22.61
2024-08-20 00:07:11, 71.83, 28.43
2024-08-20 00:07:11, 69.09, 29.94
2024-08-20 00:07:11, 74.71, 28.95
2024-08-20 00:07:11, 19.52, 29.61
2024-08-20 00:07:11, 56.95, 29.21
2024-08-20 00:07:11, 47.37, 26.23
2024-08-20 00:07:11, 19.92, 20.97
2024-08-20 00:07:11, 42.38, 21.55
2024-08-20 00:07:11, 74.99, 25.15
2024-08-20 00:07:11, 56.05, 22.96
2024-08-20 00:07:11, 53.88, 23.63
2024-08-20 00:07:11, 42.34, 21.09
2024-08-20 00:07:11, 65.33, 21.59
2024-08-20 00:07:11, 78.98, 29.12
2024-08-20 00:07:11, 45.14, 26.45
2024-08-20 00:07:11, 97.58, 29.87
2024-08-20 00:07:11, 33.49, 29.91
2024-08-20 00:07:11, 62.26, 29.73
2024-08-20 00:07:11, 50.03, 24.24
2024-08-20 00:07:11, 60.26, 21.66
2024-08-20 00:07:11, 27.86, 23.85
2024-08-20 00:07:11, 81.63, 24.8
2024-08-20 00:07:11, 73.69, 23.82
2024-08-20 00:07:11, 69.26, 23.98
2024-08-20 00:07:11, 94.52, 22.87
2024-08-20 00:07:11, 85.63, 25.23
2024-08-20 00:07:11, 23.03, 26.52
2024-08-20 00:07:11, 48.0, 27.78
2024-08-20 00:07:11, 68.34, 27.7
2024-08-20 00:07:11, 21.99, 21.71
2024-08-20 00:07:11, 29.97, 23.26
2024-08-20 00:07:11, 36.79, 23.23
2024-08-20 00:07:11, 40.51, 28.59
2024-08-20 00:07:11, 23.66, 24.38
2024-08-20 00:07:11, 30.11, 28.54
2024-08-20 00:07:11, 32.77, 28.98
2024-08-20 00:07:11, 27.97, 21.74
2024-08-20 00:07:11, 30.01, 24.34
2024-08-20 00:07:11, 79.95, 24.62
2024-08-20 00:07:11, 72.97, 20.5
2024-08-20 00:07:11, 92.31, 27.25
2024-08-20 00:07:11, 66.0, 29.0
2024-08-20 00:07:11, 74.94, 29.41
2024-08-20 00:07:11, 22.15, 20.64
2024-08-20 00:07:11, 56.81, 21.29
2024-08-20 00:07:11, 36.73, 29.56
2024-08-20 00:07:11, 15.67, 22.19
2024-08-20 00:07:11, 26.45, 27.82
2024-08-20 00:07:11, 97.08, 29.96
2024-08-20 00:07:11, 66.68, 27.94
2024-08-20 00:07:11, 20.49, 22.39
2024-08-20 00:07:11, 63.25, 25.09
2024-08-20 00:07:11, 38.53, 28.99
2024-08-20 00:07:11, 79.61, 22.66
2024-08-20 00:07:11, 94.42, 22.49
2024-08-20 00:07:11, 39.47, 24.06
2024-08-20 00:07:11, 71.99, 22.39
2024-08-20 00:07:11, 15.81, 22.62
2024-08-20 00:07:11, 51.88, 24.22
2024-08-20 00:07:11, 90.66, 20.78
2024-08-20 00:07:11, 29.29, 21.28
2024-08-20 00:07:11, 43.11, 21.33
2024-08-20 00:07:11, 37.6, 27.97
2024-08-20 00:07:11, 69.83, 21.83
2024-08-20 00:07:11, 14.69, 22.09
2024-08-20 00:07:11, 98.1, 27.31
2024-08-20 00:07:11, 54.39, 29.62
2024-08-20 00:07:11, 54.28, 29.67
2024-08-20 00:07:11, 82.71, 20.47
2024-08-20 00:07:11, 58.87, 21.28
2024-08-20 00:07:11, 99.59, 21.5
2024-08-20 00:07:11, 14.7, 27.88
2024-08-20 00:07:11, 71.93, 20.56
2024-08-20 00:07:11, 95.8, 29.87
2024-08-20 00:07:11, 63.15, 20.81
2024-08-20 00:07:11, 41.98, 22.36
2024-08-20 00:07:11, 35.89, 24.85
2024-08-20 00:07:11, 65.39, 21.45
2024-08-20 00:07:11, 47.33, 21.65
2024-08-20 00:07:11, 29.11, 29.35
2024-08-20 00:07:11, 10.19, 24.54
2024-08-20 00:07:11, 98.48, 25.85
2024-08-20 00:07:11, 58.01, 22.63
2024-08-20 00:07:11, 47.17, 28.11
2024-08-20 00:07:11, 41.84, 28.93
2024-08-20 00:07:11, 79.58, 27.57
2024-08-20 00:07:11, 12.12, 24.03
2024-08-20 00:07:11, 58.66, 28.54
2024-08-20 00:07:11, 31.61, 28.89
2024-08-20 00:07:11, 99.07, 22.73
2024-08-20 00:07:11, 33.28, 23.49
2024-08-20 00:07:11, 16.12, 23.5
2024-08-20 00:07:11, 89.69, 20.93
2024-08-20 00:07:11, 63.05, 24.2
2024-08-20 00:07:11, 60.45, 25.79
2024-08-20 00:07:11, 22.99, 24.06
2024-08-20 00:07:11, 32.24, 29.45
2024-08-20 00:07:11, 28.85, 26.03
2024-08-20 00:07:11, 66.58, 22.71
2024-08-20 00:07:11, 84.86, 25.31
2024-08-20 00:07:11, 56.87, 24.36
2024-08-20 00:07:11, 12.61, 23.44
2024-08-20 00:07:11, 40.78, 27.92
